1.90488333333334,0.00315308570861817
1.91821666666667,0.00315904617309571
1.93155,0.00316500663757324
1.94488333333334,0.00317096710205078
1.95821666666667,0.0031828880310058602
1.97155,0.0031888484954833997
1.98488333333334,0.0031888484954833997
1.99821666666667,0.0031888484954833997
2.01155,0.0031828880310058602
2.02488333333334,0.0031769275665283203
2.03821666666667,0.00317096710205078
2.05155,0.00316500663757324
2.06488333333334,0.00315904617309571
2.07821666666667,0.00315308570861817
2.09155,0.00315904617309571
2.10488333333334,0.00316500663757324
2.11821666666667,0.0031769275665283203
2.13155,0.0031888484954833997
2.14488333333334,0.00320672988891602
2.15821666666667,0.0032305717468261697
2.17155,0.0032544136047363303
2.18488333333334,0.0032842159271240295
2.19821666666667,0.0033259391784668003
2.21155,0.0033795833587646497
2.22488333333334,0.00345110893249512
2.23821666666667,0.00354647636413574
2.25155,0.0036776065826416003
2.26488333333334,0.00383257865905762
2.27821666666667,0.00401139259338379
2.29155,0.00417828559875488
2.30488333333334,0.00432133674621582
2.31821666666667,0.00439286231994629
2.33155,0.00436902046203613
2.34488333333334,0.00420808792114258
2.35821666666667,0.0038981437683105503
2.37155,0.0034451484680175803
2.38488333333334,0.00286102294921875
2.39821666666667,0.0021874904632568403
2.41155,0.00149011611938477
2.42488333333334,0.000822544097900391
2.43821666666667,0.00025629997253418
2.45155,-0.00016093254089355499
2.46488333333334,-0.000393390655517578
2.47821666666667,-0.00042915344238281304
2.49155,-0.000292062759399414
2.50488333333334,0.0
2.51821666666667,0.000387430191040039
2.53155,0.00082850456237793
2.54488333333334,0.0012814998626709002
2.55821666666667,0.0017106533050537099
2.57155,0.00208616256713867
2.58488333333334,0.00239014625549317
2.59821666666667,0.00262856483459473
2.61155,0.00281333923339844
2.62488333333334,0.0029444694519042995
2.63821666666667,0.0030398368835449206
2.65155,0.0031113624572753898
2.66488333333334,0.00316500663757324
2.67821666666667,0.00320076942443848
2.69155,0.00322461128234863
2.70488333333334,0.00324249267578125
2.71821666666667,0.00324845314025879
2.73155,0.00324845314025879
2.74488333333334,0.00324249267578125
2.75821666666667,0.0032305717468261697
2.77155,0.0032126903533935603
2.78488333333334,0.00319480895996094
2.79821666666667,0.0031769275665283203
2.81155,0.00315308570861817
2.82488333333334,0.0031352043151855503
2.83821666666667,0.0031173229217529297
2.85155,0.00310540199279785
2.86488333333334,0.0030934810638427804
2.87821666666667,0.0030934810638427804
2.89155,0.0030934810638427804
2.90488333333334,0.00309944152832031
2.91821666666667,0.00310540199279785
2.93155,0.00312328338623047
2.94488333333334,0.0031411647796630903
2.95821666666667,0.00316500663757324
2.97155,0.0031828880310058602
2.98488333333334,0.00320076942443848
2.99821666666667,0.0032126903533935603
3.01155,0.00322461128234863
3.02488333333334,0.00322461128234863
3.03821666666667,0.0032126903533935603
3.05155,0.00319480895996094
3.06488333333334,0.00317096710205078
3.07821666666667,0.0031411647796630903
3.09155,0.00310540199279785
3.10488333333334,0.00306367874145508
3.11821666666667,0.00302791595458985
3.13155,0.0029861927032470694
3.14488333333334,0.0029563903808593798
3.15821666666667,0.00292658805847168
3.17155,0.00290870666503906
3.18488333333334,0.00289678573608399
3.19821666666667,0.00288486480712891
3.21155,0.00288486480712891
3.22488333333334,0.00288486480712891
3.23821666666667,0.00289082527160645
3.25155,0.0029027462005615295
3.26488333333334,0.0029206275939941398
3.27821666666667,0.00293254852294922
3.29155,0.0029563903808593798
3.30488333333334,0.00298023223876953
3.31821666666667,0.00301003456115723
3.33155,0.0030398368835449206
3.34488333333334,0.00306963920593262
3.35821666666667,0.00310540199279785
3.37155,0.0031411647796630903
3.38488333333334,0.0031828880310058602
3.39821666666667,0.0032186508178711
3.41155,0.0032544136047363303
3.42488333333334,0.0032842159271240295
3.43821666666667,0.00331401824951172
3.45155,0.00334382057189942
3.46488333333334,0.00336170196533203
3.47821666666667,0.0033795833587646497
3.49155,0.00339150428771973
3.50488333333334,0.00339746475219727
3.51821666666667,0.00339746475219727
3.53155,0.00339150428771973
3.54488333333334,0.00338554382324219
3.55821666666667,0.0033795833587646497
3.57155,0.0033676624298095703
3.58488333333334,0.00334978103637696
3.59821666666667,0.0033318996429443403
3.61155,0.00331401824951172
3.62488333333334,0.0032961368560791003
3.63821666666667,0.00327825546264649
3.65155,0.00326037406921387
3.66488333333334,0.00324845314025879
3.67821666666667,0.00324249267578125
3.69155,0.00324845314025879
3.70488333333334,0.00326037406921387
3.71821666666667,0.00329017639160156
3.73155,0.00334382057189942
3.74488333333334,0.00342726707458496
3.75821666666667,0.00354051589965821
3.77155,0.0037074089050293003
3.78488333333334,0.00393986701965332
3.79821666666667,0.00425577163696289
3.81155,0.00468492507934571
3.82488333333334,0.005263090133667001
3.83821666666667,0.00603795051574707
3.85155,0.00707507133483887
3.86488333333334,0.00843405723571778
3.87821666666667,0.0102221965789795
3.89155,0.012552738189697299
3.90488333333334,0.0155627727508545
3.91821666666667,0.0194132328033447
3.93155,0.0243067741394043
3.94488333333334,0.0304758548736572
3.95821666666667,0.038206577301025405
3.97155,0.04786252975463871
3.98488333333334,0.0599384307861328
3.99821666666667,0.07513165473937991
4.01155,0.09447336196899421
4.02488333333334,0.119459629058838
4.03821666666667,0.152146816253662
4.05155,0.19516348838806202
4.06488333333334,0.251555442810059
4.07821666666667,0.324440002441406
4.09155,0.41646957397461
4.10488333333334,0.529164075851441
4.11821666666667,0.662279129028321
4.13155,0.81324577331543
4.14488333333334,0.976920127868653
4.15821666666667,1.14563703536988
4.17155,1.30969882011414
4.18488333333334,1.45824551582337
4.19821666666667,1.58045887947083
4.21155,1.66691541671753
4.22488333333334,1.7108142375946103
4.23821666666667,1.70889496803284
4.25155,1.66184902191162
4.26488333333334,1.57413482666016
4.27821666666667,1.4533102512359601
4.29155,1.3089776039123602
4.30488333333334,1.1515855789184601
4.31821666666667,0.991213321685791
4.33155,0.836557149887085
4.34488333333334,0.6942510604858401
4.35821666666667,0.568550825119019
4.37155,0.461393594741821
4.38488333333334,0.37277936935424805
4.39821666666667,0.3012895584106451
4.41155,0.24468898773193398
4.42488333333334,0.20040273666381897
4.43821666666667,0.165927410125733
4.45155,0.139045715332031
4.46488333333334,0.11792778968811099
4.47821666666667,0.101149082183838
4.49155,0.0876307487487793
4.50488333333334,0.07659792900085449
4.51821666666667,0.0674724578857422
4.53155,0.0598430633544922
4.54488333333334,0.053411722183227595
4.55821666666667,0.0479400157928467
4.57155,0.0432610511779785
4.58488333333334,0.039237737655639704
4.59821666666667,0.0357627868652344
4.61155,0.032746791839599595
4.62488333333334,0.0301182270050049
4.63821666666667,0.027817487716674798
4.65155,0.0258028507232666
4.66488333333334,0.0240325927734375
4.67821666666667,0.0224709510803223
4.69155,0.021094083786010805
4.70488333333334,0.0198721885681153
4.71821666666667,0.018787384033203104
4.73155,0.0178217887878418
4.74488333333334,0.0169515609741211
4.75821666666667,0.016176700592041
4.77155,0.015473365783691401
4.78488333333334,0.014835596084594699
4.79821666666667,0.014251470565795902
4.81155,0.0137090682983399
4.82488333333334,0.013214349746704098
4.83821666666667,0.0127494335174561
4.85155,0.012320280075073301
4.86488333333334,0.0119149684906006
4.87821666666667,0.0115394592285156
4.89155,0.011193752288818398
4.90488333333334,0.0108718872070313
4.91821666666667,0.0105738639831543
4.93155,0.0103056430816651
4.94488333333334,0.010055303573608398
4.95821666666667,0.009834766387939458
4.97155,0.00963807106018067
4.98488333333334,0.009459257125854489
4.99821666666667,0.009298324584960941
5.01155,0.0091552734375
5.02488333333334,0.0090181827545166
5.03821666666667,0.00889301300048828
5.05155,0.00877976417541504
5.06488333333334,0.008660554885864261
5.07821666666667,0.008547306060791019
5.09155,0.00842809677124024
5.10488333333334,0.00830888748168946
5.11821666666667,0.00818371772766113
5.13155,0.00805258750915528
5.14488333333334,0.00792145729064942
5.15821666666667,0.00779032707214356
5.17155,0.007653236389160161
5.18488333333334,0.00751614570617676
5.19821666666667,0.0073850154876709
5.21155,0.00725984573364258
5.22488333333334,0.0071406364440917995
5.23821666666667,0.00702142715454102
5.25155,0.00692009925842285
5.26488333333334,0.00681877136230469
5.27821666666667,0.0067234039306640694
5.29155,0.00663995742797852
5.30488333333334,0.00656247138977051
5.31821666666667,0.0064849853515625
5.33155,0.006407499313354501
5.34488333333334,0.0063419342041015694
5.35821666666667,0.006270408630371101
5.37155,0.00621080398559571
5.38488333333334,0.0061511993408203194
5.39821666666667,0.006103515625
5.41155,0.00605583190917969
5.42488333333334,0.006014108657836919
5.43821666666667,0.005972385406494139
5.45155,0.005936622619628909
5.46488333333334,0.00590085983276367
5.47821666666667,0.005871057510375981
5.49155,0.0058412551879882795
5.50488333333334,0.00581145286560059
5.51821666666667,0.00578761100769043
5.53155,0.005763769149780279
5.54488333333334,0.00573992729187012
5.55821666666667,0.0057220458984375
5.57155,0.005698204040527351
5.58488333333334,0.00567436218261719
5.59821666666667,0.0056505203247070295
5.61155,0.00562071800231934
5.62488333333334,0.0055849552154541
5.63821666666667,0.00554919242858887
5.65155,0.0055074691772461
5.66488333333334,0.00546574592590332
5.67821666666667,0.005424022674560551
5.69155,0.0053822994232177795
5.70488333333334,0.005340576171875
5.71821666666667,0.005298852920532231
5.73155,0.005263090133667001
5.74488333333334,0.0052273273468017595
5.75821666666667,0.005191564559936529
5.77155,0.00515580177307129
5.78488333333334,0.00512003898620606
5.79821666666667,0.00508427619934082
5.81155,0.00505447387695313
5.82488333333334,0.00501871109008789
5.83821666666667,0.00498294830322266
5.85155,0.004953145980834959
5.86488333333334,0.004917383193969729
5.87821666666667,0.0048875808715820295
5.89155,0.00485777854919434
5.90488333333334,0.004827976226806639
5.91821666666667,0.0047981739044189505
5.93155,0.004774332046508791
5.94488333333334,0.004744529724121099
5.95821666666667,0.00472068786621094
5.97155,0.0046908855438232405
5.98488333333334,0.00466704368591309
5.99821666666667,0.00463724136352539
6.01155,0.0046074390411377005
6.02488333333334,0.00457167625427246
6.03821666666667,0.00453591346740723
6.05155,0.00449419021606446
6.06488333333334,0.0044584274291992205
6.07821666666667,0.00442266464233399
6.09155,0.00439286231994629
6.10488333333334,0.0043630599975586
6.11821666666667,0.00433921813964844
6.13155,0.00432133674621582
6.14488333333334,0.0043094158172607405
6.15821666666667,0.00430345535278321
6.17155,0.00429749488830567
6.18488333333334,0.00429153442382813
6.19821666666667,0.00428557395935059
6.21155,0.0042736530303955095
6.22488333333334,0.0042676925659179705
6.23821666666667,0.00425577163696289
6.25155,0.00424385070800781
6.26488333333334,0.00423192977905274
6.27821666666667,0.00421404838562012
6.29155,0.00420212745666504
6.30488333333334,0.00419020652770996
6.31821666666667,0.00417232513427735
6.33155,0.00416040420532227
6.34488333333334,0.00414252281188965
6.35821666666667,0.0041246414184570295
6.37155,0.00410676002502442
6.38488333333334,0.00409483909606934
6.39821666666667,0.0040829181671142595
6.41155,0.0040769577026367205
6.42488333333334,0.00407099723815918
6.43821666666667,0.00407099723815918
6.45155,0.0040769577026367205
6.46488333333334,0.0040829181671142595
6.47821666666667,0.00409483909606934
6.49155,0.00410079956054688
6.50488333333334,0.00411272048950196
6.51821666666667,0.00411272048950196
6.53155,0.0041186809539794905
6.54488333333334,0.00411272048950196
6.55821666666667,0.00410676002502442
6.57155,0.00410079956054688
6.58488333333334,0.00409483909606934
6.59821666666667,0.0040888786315918
6.61155,0.0040829181671142595
6.62488333333334,0.0040769577026367205
6.63821666666667,0.0040769577026367205
6.65155,0.0040769577026367205
6.66488333333334,0.0040769577026367205
6.67821666666667,0.00407099723815918
6.69155,0.00406503677368164
6.70488333333334,0.0040590763092041
6.71821666666667,0.0040471553802490295
6.73155,0.00402927398681641
6.74488333333334,0.00400543212890625
6.75821666666667,0.0039815902709961
6.77155,0.00395774841308594
6.78488333333334,0.0039339065551757795
6.79821666666667,0.00391602516174317
6.81155,0.0038981437683105503
6.82488333333334,0.0038802623748779297
6.83821666666667,0.00386238098144531
6.85155,0.0038444995880127
6.86488333333334,0.00383257865905762
6.87821666666667,0.003814697265625
6.89155,0.00379681587219238
6.90488333333334,0.00377893447875977
6.91821666666667,0.0037550926208496102
6.93155,0.00373125076293946
6.94488333333334,0.0037074089050293003
6.95821666666667,0.0036895275115966797
6.97155,0.0036656856536865295
6.98488333333334,0.0036478042602539097
6.99821666666667,0.0036358833312988303
7.01155,0.00362992286682129
7.02488333333334,0.00362396240234375
7.03821666666667,0.00362396240234375
7.05155,0.00362396240234375
7.06488333333334,0.0036358833312988303
7.07821666666667,0.00364184379577637
7.09155,0.00365376472473145
7.10488333333334,0.0036656856536865295
7.11821666666667,0.0036776065826416003
7.13155,0.0036895275115966797
7.14488333333334,0.0036895275115966797
7.15821666666667,0.00369548797607422
7.17155,0.00369548797607422
7.18488333333334,0.00369548797607422
7.19821666666667,0.0036895275115966797
7.21155,0.0036835670471191398
7.22488333333334,0.0036776065826416003
7.23821666666667,0.00367164611816406
7.25155,0.0036656856536865295
7.26488333333334,0.0036656856536865295
7.27821666666667,0.00365972518920899
7.29155,0.00365972518920899
7.30488333333334,0.00365972518920899
7.31821666666667,0.00365972518920899
7.33155,0.00365972518920899
7.34488333333334,0.00365972518920899
7.35821666666667,0.00365972518920899
7.37155,0.00365972518920899
7.38488333333334,0.00365972518920899
7.39821666666667,0.0036656856536865295
7.41155,0.0036656856536865295
7.42488333333334,0.0036656856536865295
7.43821666666667,0.00367164611816406
7.45155,0.00367164611816406
7.46488333333334,0.0036776065826416003
7.47821666666667,0.0036835670471191398
7.49155,0.00369548797607422
7.50488333333334,0.00370144844055176
7.51821666666667,0.0037074089050293003
7.53155,0.0037074089050293003
7.54488333333334,0.0037133693695068403
7.55821666666667,0.0037074089050293003
7.57155,0.0037074089050293003
7.58488333333334,0.00370144844055176
7.59821666666667,0.0036895275115966797
7.61155,0.0036835670471191398
7.62488333333334,0.00367164611816406
7.63821666666667,0.00365972518920899
7.65155,0.00365376472473145
7.66488333333334,0.0036478042602539097
7.67821666666667,0.00364184379577637
7.69155,0.0036358833312988303
7.70488333333334,0.00362992286682129
7.71821666666667,0.00362992286682129
7.73155,0.00362396240234375
7.74488333333334,0.00362396240234375
7.75821666666667,0.0036120414733886697
7.77155,0.00360608100891113
7.78488333333334,0.0035941600799560603
7.79821666666667,0.00357627868652344
7.81155,0.0035583972930908203
7.82488333333334,0.00354647636413574
7.83821666666667,0.0035285949707031298
7.85155,0.00351071357727051
7.86488333333334,0.0034987926483154297
7.87821666666667,0.0034868717193603503
7.89155,0.00348091125488281
7.90488333333334,0.0034749507904052795
7.91821666666667,0.0034749507904052795
7.93155,0.0034749507904052795
7.94488333333334,0.00348091125488281
7.95821666666667,0.0034868717193603503
7.97155,0.0034987926483154297
7.98488333333334,0.00351071357727051
7.99821666666667,0.0035285949707031298
8.01155,0.00354647636413574
8.02488333333334,0.0035703182220458997
8.03821666666667,0.0035941600799560603
8.05155,0.00362396240234375
8.06488333333334,0.0036478042602539097
8.07821666666667,0.0036776065826416003
8.09155,0.00370144844055176
8.10488333333334,0.00372529029846192
8.11821666666667,0.0037491321563720703
8.13155,0.00376701354980469
8.14488333333334,0.0037848949432373103
8.15821666666667,0.00379681587219238
8.17155,0.003814697265625
8.18488333333334,0.0038266181945800803
8.19821666666667,0.0038385391235351597
8.21155,0.00385046005249024
8.22488333333334,0.00386238098144531
8.23821666666667,0.0038743019104003898
8.25155,0.00388622283935547
8.26488333333334,0.0039041042327880903
8.27821666666667,0.00391602516174317
8.29155,0.0039339065551757795
8.30488333333333,0.00394582748413086
8.31821666666667,0.00395774841308594
8.33155,0.00397562980651856
8.34488333333334,0.0039815902709961
8.35821666666667,0.00398755073547363
8.37155,0.00399351119995117
8.38488333333333,0.00399351119995117
8.39821666666667,0.00398755073547363
8.41155,0.0039815902709961
8.42488333333334,0.00396370887756348
8.43821666666667,0.0039517879486084
8.45155,0.0039339065551757795
8.46488333333333,0.00391006469726563
8.47821666666667,0.00388622283935547
8.49155,0.0038564205169677795
8.50488333333334,0.00382065773010254
8.51821666666667,0.00377893447875977
8.53155,0.00374317169189453
8.54488333333334,0.00369548797607422
8.55821666666667,0.00365376472473145
8.57155,0.0036120414733886697
8.58488333333334,0.0035703182220458997
8.59821666666667,0.00353455543518067
8.61155,0.00351071357727051
8.62488333333334,0.0034868717193603503
8.63821666666667,0.00346899032592774
8.65155,0.0034570693969726597
8.66488333333334,0.00345110893249512
8.67821666666667,0.0034451484680175803
8.69155,0.0034451484680175803
8.70488333333334,0.0034451484680175803
8.71821666666667,0.00345110893249512
8.73155,0.0034570693969726597
8.74488333333334,0.0034630298614502
8.75821666666667,0.00346899032592774
8.77155,0.0034749507904052795
8.78488333333334,0.0034868717193603503
8.79821666666667,0.0034928321838378898
8.81155,0.0034987926483154297
8.82488333333334,0.0034987926483154297
8.83821666666667,0.0034987926483154297
8.85155,0.0034987926483154297
8.86488333333334,0.0034987926483154297
8.87821666666667,0.0034928321838378898
8.89155,0.0034928321838378898
8.90488333333334,0.0034928321838378898
8.91821666666667,0.0034928321838378898
8.93155,0.0034987926483154297
8.94488333333334,0.00350475311279297
8.95821666666667,0.00351071357727051
8.97155,0.0035166740417480503
8.98488333333334,0.0035285949707031298
8.99821666666667,0.00353455543518067
9.01155,0.00354647636413574
9.02488333333334,0.0035583972930908203
9.03821666666667,0.0035703182220458997
9.05155,0.00358223915100098
9.06488333333334,0.0035941600799560603
9.07821666666667,0.00360608100891113
9.09155,0.0036120414733886697
9.10488333333334,0.0036120414733886697
9.11821666666667,0.0036120414733886697
9.13155,0.00360608100891113
9.14488333333334,0.0035941600799560603
9.15821666666667,0.00358223915100098
9.17155,0.0035703182220458997
9.18488333333334,0.00355243682861328
9.19821666666667,0.00354051589965821
9.21155,0.0035166740417480503
9.22488333333334,0.0034987926483154297
9.23821666666667,0.0034749507904052795
9.25155,0.00345110893249512
9.26488333333334,0.00342726707458496
9.27821666666667,0.00339746475219727
9.29155,0.0033736228942871102
9.30488333333334,0.00334382057189942
9.31821666666667,0.00331997871398926
9.33155,0.0033020973205566398
9.34488333333334,0.00327825546264649
9.35821666666667,0.0032663345336914097
9.37155,0.00324845314025879
9.38488333333333,0.00324249267578125
9.39821666666667,0.00323653221130371
9.41155,0.0032305717468261697
9.42488333333334,0.0032305717468261697
9.43821666666667,0.00323653221130371
9.45155,0.00324249267578125
9.46488333333333,0.00324845314025879
9.47821666666667,0.0032544136047363303
9.49155,0.0032663345336914097
9.50488333333334,0.00327229499816895
9.51821666666667,0.00327825546264649
9.53155,0.0032842159271240295
9.54488333333334,0.00329017639160156
9.55821666666667,0.00329017639160156
9.57155,0.0032961368560791003
9.58488333333334,0.0033080577850341797
9.59821666666667,0.00331997871398926
9.61155,0.0033318996429443403
9.62488333333334,0.00334978103637696
9.63821666666667,0.0033676624298095703
9.65155,0.00338554382324219
9.66488333333334,0.00339746475219727
9.67821666666667,0.00341534614562988
9.69155,0.0034332275390625
9.70488333333334,0.0034451484680175803
9.71821666666667,0.00345110893249512
9.73155,0.0034570693969726597
9.74488333333334,0.0034570693969726597
9.75821666666667,0.0034570693969726597
9.77155,0.0034570693969726597
9.78488333333334,0.0034570693969726597
9.79821666666667,0.0034570693969726597
9.81155,0.0034630298614502
9.82488333333334,0.00346899032592774
9.83821666666667,0.0034749507904052795
9.85155,0.0034928321838378898
9.86488333333334,0.00350475311279297
9.87821666666667,0.0035226345062255903
9.89155,0.00354647636413574
9.90488333333334,0.0035643577575683602
9.91821666666667,0.00358819961547852
9.93155,0.0036120414733886697
9.94488333333334,0.00362992286682129
9.95821666666667,0.0036478042602539097
9.97155,0.0036656856536865295
9.98488333333334,0.0036835670471191398
9.99821666666667,0.00369548797607422
10.01155,0.0037074089050293003
10.0248833333334,0.0037133693695068403
10.0382166666667,0.0037193298339843798
10.05155,0.00372529029846192
10.0648833333334,0.00372529029846192
10.0782166666667,0.0037193298339843798
10.09155,0.0037193298339843798
10.1048833333334,0.0037074089050293003
10.1182166666667,0.00370144844055176
10.13155,0.0036895275115966797
10.1448833333334,0.0036776065826416003
10.1582166666667,0.00367164611816406
10.17155,0.00365972518920899
10.1848833333334,0.00365376472473145
10.1982166666667,0.0036478042602539097
10.21155,0.0036478042602539097
10.2248833333334,0.0036478042602539097
10.2382166666667,0.0036478042602539097
10.25155,0.00365376472473145
10.2648833333334,0.00365376472473145
10.2782166666667,0.00365972518920899
10.29155,0.00365972518920899
10.3048833333334,0.00365972518920899
10.3182166666667,0.00365972518920899
10.33155,0.00365376472473145
10.3448833333334,0.00364184379577637
10.3582166666667,0.00362992286682129
10.37155,0.0036120414733886697
10.3848833333334,0.00358819961547852
10.3982166666667,0.0035703182220458997
10.41155,0.00354647636413574
10.4248833333334,0.0035226345062255903
10.4382166666667,0.00350475311279297
10.45155,0.0034868717193603503
10.4648833333334,0.0034749507904052795
10.4782166666667,0.0034630298614502
10.49155,0.00345110893249512
10.5048833333334,0.00343918800354004
10.5182166666667,0.0034332275390625
10.53155,0.00341534614562988
10.5448833333334,0.0034034252166748103
10.5582166666667,0.00338554382324219
10.57155,0.00336170196533203
10.5848833333334,0.0033318996429443403
10.5982166666667,0.0033080577850341797
10.61155,0.00327825546264649
10.6248833333334,0.00324249267578125
10.6382166666667,0.0032126903533935603
10.65155,0.0031828880310058602
10.6648833333334,0.00315904617309571
10.6782166666667,0.00312924385070801
10.69155,0.00310540199279785
10.7048833333334,0.00308752059936524
10.7182166666667,0.00306963920593262
10.73155,0.00306367874145508
10.7448833333334,0.00305771827697754
10.7582166666667,0.00305771827697754
10.77155,0.00305771827697754
10.7848833333334,0.00306367874145508
10.7982166666667,0.0030755996704101597
10.81155,0.0030815601348877
10.8248833333334,0.0030934810638427804
10.8382166666667,0.00309944152832031
10.85155,0.00310540199279785
10.8648833333334,0.0031113624572753898
10.8782166666667,0.0031173229217529297
10.89155,0.00312328338623047
10.9048833333334,0.00312328338623047
10.9182166666667,0.0031352043151855503
10.93155,0.0031471252441406298
10.9448833333334,0.00315904617309571
10.9582166666667,0.0031769275665283203
10.97155,0.00320076942443848
10.9848833333334,0.00322461128234863
10.9982166666667,0.0032544136047363303
11.01155,0.00327825546264649
11.0248833333334,0.0033020973205566398
11.0382166666667,0.00331997871398926
11.05155,0.0033378601074218798
11.0648833333334,0.00334382057189942
11.0782166666667,0.00334978103637696
11.09155,0.00334978103637696
11.1048833333334,0.00334382057189942
11.1182166666667,0.0033378601074218798
11.13155,0.0033318996429443403
11.1448833333334,0.0033259391784668003
11.1582166666667,0.0033259391784668003
11.17155,0.0033259391784668003
11.1848833333334,0.0033318996429443403
11.1982166666667,0.00334382057189942
11.21155,0.00335574150085449
11.2248833333334,0.0033736228942871102
11.2382166666667,0.00339150428771973
11.25155,0.00340938568115235
11.2648833333334,0.0034213066101074197
11.2782166666667,0.00342726707458496
11.29155,0.0034213066101074197
11.3048833333334,0.00340938568115235
11.3182166666667,0.00338554382324219
11.33155,0.00334978103637696
11.3448833333334,0.0033080577850341797
11.3582166666667,0.0032663345336914097
11.37155,0.0032186508178711
11.3848833333334,0.00317096710205078
11.3982166666667,0.00312924385070801
11.41155,0.00308752059936524
11.4248833333334,0.00305771827697754
11.4382166666667,0.00303387641906738
